id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
502660,2025-05-11T13:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,AWAY_TEAM,REGULAR,2,4,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502667,2025-05-11T15:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.png,20,FC St. Pauli 1910,St. Pauli,STP,https://crests.football-data.org/20.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502664,2025-05-11T17:30:00Z,FINISHED,33,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502668,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,15,1. FSV Mainz 05,Mainz,M05,https://crests.football-data.org/15.png,3,Bayer 04 Leverkusen,Leverkusen,B04,https://crests.football-data.org/3.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502669,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,721,RB Leipzig,RB Leipzig,RBL,https://crests.football-data.org/721.png,10,VfB Stuttgart,Stuttgart,VFB,https://crests.football-data.org/10.png,AWAY_TEAM,REGULAR,2,3,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502670,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,2,TSG 1899 Hoffenheim,Hoffenheim,TSG,https://crests.football-data.org/2.png,5,FC Bayern München,Bayern,FCB,https://crests.football-data.org/5.png,AWAY_TEAM,REGULAR,0,4,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502671,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,17,SC Freiburg,Freiburg,SCF,https://crests.football-data.org/17.png,19,Eintracht Frankfurt,Frankfurt,SGE,https://crests.football-data.org/19.png,AWAY_TEAM,REGULAR,1,3,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502672,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,44,1. FC Heidenheim 1846,Heidenheim,HEI,https://crests.football-data.org/44.png,12,SV Werder Bremen,Bremen,SVW,https://crests.football-data.org/12.png,AWAY_TEAM,REGULAR,1,4,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502673,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,18,Borussia Mönchengladbach,M'gladbach,BMG,https://crests.football-data.org/18.png,11,VfL Wolfsburg,Wolfsburg,WOB,https://crests.football-data.org/11.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502674,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,16,FC Augsburg,Augsburg,FCA,https://crests.football-data.org/16.png,28,1. FC Union Berlin,Union Berlin,UNB,https://crests.football-data.org/28.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502675,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,20,FC St. Pauli 1910,St. Pauli,STP,https://crests.football-data.org/20.png,36,VfL Bochum 1848,Bochum,BOC,https://crests.football-data.org/36.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
502676,2025-05-17T13:30:00Z,FINISHED,34,REGULAR_SEASON,,2025-05-31T20:20:53Z,2088,Germany,DEU,https://crests.football-data.org/759.svg,2002,Bundesliga,BL1,LEAGUE,https://crests.football-data.org/BL1.png,2308,2024-08-23,2025-05-17,34,,4,Borussia Dortmund,Dortmund,BVB,https://crests.football-data.org/4.png,720,Holstein Kiel,Holstein Kiel,KSV,https://crests.football-data.org/720.png,HOME_TEAM,REGULAR,3,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2002,BL1,Bundesliga,2024
